cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C1314973,AUGMENTS,Immunologic Adjuvants,Response to antigens,imft,clna,1,AUGMENTS_IMFTaugmCLNA
C0376613,C1314973,AUGMENTS,"Vaccines, DNA",Response to antigens,imft,clna,1,AUGMENTS_IMFTaugmCLNA
