cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0051522,STIMULATES,Immunologic Adjuvants,aluminum sulfate,imft,inch,1,STIMULATES_IMFTstimINCH
C0003339,C0025552,STIMULATES,Surface Antigens,Metals,imft,inch,1,STIMULATES_IMFTstimINCH
C0042210,C0051522,STIMULATES,Vaccines,aluminum sulfate,imft,inch,1,STIMULATES_IMFTstimINCH
C0887892,C0051522,STIMULATES,"Vaccines, Subunit",aluminum sulfate,imft,inch,1,STIMULATES_IMFTstimINCH
