cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0332149,CAUSES,DNA Sequence,Possible,nusq,qlco,1,CAUSES_NUSQcausQLCO
C0162326,C0442797,CAUSES,DNA Sequence,Decreasing,nusq,qlco,1,CAUSES_NUSQcausQLCO
