cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042765,C0036108,PROCESS_OF,Virulence,Oncorhynchus mykiss,biof,fish,1,PROCESS_OF_BIOFprcfFISH
C0042765,C0327949,PROCESS_OF,Virulence,Salmo salar,biof,fish,1,PROCESS_OF_BIOFprcfFISH
