cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005456,C0017429,COEXISTS_WITH,Binding Sites,"Genome, Human",rcpt,gngm,1,COEXISTS_WITH_RCPTcxwtGNGM
C0005456,C0042720,COEXISTS_WITH,Binding Sites,Viral Genome,rcpt,gngm,4,COEXISTS_WITH_RCPTcxwtGNGM
C0005456,C0079941,COEXISTS_WITH,Binding Sites,Open Reading Frames,rcpt,gngm,3,COEXISTS_WITH_RCPTcxwtGNGM
C0005456,C1415754,COEXISTS_WITH,Binding Sites,DNAJA1 gene,rcpt,gngm,1,COEXISTS_WITH_RCPTcxwtGNGM
