cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040300,C0150312,LOCATION_OF,Body tissue,Present,tisu,qnco,1,LOCATION_OF_TISUlocfQNCO
C0682708,C0439178,LOCATION_OF,White matter,percent positive cells,tisu,qnco,1,LOCATION_OF_TISUlocfQNCO
C1518039,C0150312,LOCATION_OF,Mouse Lung,Present,tisu,qnco,1,LOCATION_OF_TISUlocfQNCO
