cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0220781,C0684063,PROCESS_OF,Anabolism,Eukaryota,biof,orgm,3,PROCESS_OF_BIOFprcfORGM
C3714634,C0684063,PROCESS_OF,Biological Processes,Eukaryota,biof,orgm,2,PROCESS_OF_BIOFprcfORGM
