cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022023,C0042749,AUGMENTS,Ions,Viremia,elii,dsyn,1,AUGMENTS_ELIIaugmDSYN
C0030054,C0275524,AUGMENTS,Oxygen,Coinfection,elii,dsyn,1,AUGMENTS_ELIIaugmDSYN
