cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008377,C1537068,DISRUPTS,Cholesterol,Virus Internalization,bacs,orga,4,DISRUPTS_BACSdrptORGA
C0012854,C1537068,DISRUPTS,DNA,Virus Internalization,bacs,orga,1,DISRUPTS_BACSdrptORGA
C0033607,C1537068,DISRUPTS,Protease Inhibitors,Virus Internalization,bacs,orga,1,DISRUPTS_BACSdrptORGA
C1101610,C1537068,DISRUPTS,MicroRNAs,Virus Internalization,bacs,orga,1,DISRUPTS_BACSdrptORGA
C4277571,C1537068,DISRUPTS,Oxysterols,Virus Internalization,bacs,orga,1,DISRUPTS_BACSdrptORGA
