cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042776,C0282558,NEG_CAUSES,Virus,"Immunity, Mucosal",virs,ortf,2,NEG_CAUSES_VIRSncausORTF
C0318855,C0282558,NEG_CAUSES,Porcine epidemic diarrhea virus,"Immunity, Mucosal",virs,ortf,2,NEG_CAUSES_VIRSncausORTF
