cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042542,C1883725,LOCATION_OF,Vero Cells,Replicate,cell,qlco,2,LOCATION_OF_CELLlocfQLCO
C3641722,C0205623,LOCATION_OF,Effector T-Lymphocyte,T-cell origin,cell,qlco,1,LOCATION_OF_CELLlocfQLCO
