cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0003241,LOWER_THAN,Antigens,Antibodies,bacs,aapp,1,LOWER_THAN_BACSlowtAAPP
C0003320,C0358321,LOWER_THAN,Antigens,Immune Globulin (Human),bacs,aapp,1,LOWER_THAN_BACSlowtAAPP
C0068527,C0001457,LOWER_THAN,Neopterin,ADENOSINE DEAMINASE,bacs,aapp,1,LOWER_THAN_BACSlowtAAPP
C0369169,C0694878,LOWER_THAN,Epstein-Barr virus DNA,EXT1 gene,bacs,aapp,1,LOWER_THAN_BACSlowtAAPP
C3494870,C3853563,LOWER_THAN,Viral isolate,"Serine/Threonine-Protein Kinase A-Raf, Human",bacs,aapp,1,LOWER_THAN_BACSlowtAAPP
