cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036884,C0018787,NEG_AFFECTS,Gonadal Steroid Hormones,Heart,horm,bpoc,1,NEG_AFFECTS_HORMnafctBPOC
C0036884,C0024109,NEG_AFFECTS,Gonadal Steroid Hormones,Lung,horm,bpoc,1,NEG_AFFECTS_HORMnafctBPOC
