cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0002371,NEG_HIGHER_THAN,Aluminum,Aluminum Hydroxide,elii,inch,1,NEG_HIGHER_THAN_ELIInhghtINCH
