cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013570,C0028326,MANIFESTATION_OF,"Ecthyma, Contagious",Noonan Syndrome,dsyn,cgab,1,MANIFESTATION_OF_DSYNmanfCGAB
C1854469,C0028326,MANIFESTATION_OF,Noonan Syndrome 2,Noonan Syndrome,dsyn,cgab,3,MANIFESTATION_OF_DSYNmanfCGAB
