cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025723,C0026809,PROCESS_OF,Methylation,Mus,npop,mamm,1,PROCESS_OF_NPOPprcfMAMM
C0282688,C0008111,PROCESS_OF,"Evolution, Molecular",Pan troglodytes,npop,mamm,1,PROCESS_OF_NPOPprcfMAMM
C0282688,C0008139,PROCESS_OF,"Evolution, Molecular",Chiroptera,npop,mamm,1,PROCESS_OF_NPOPprcfMAMM
C0282688,C0018090,PROCESS_OF,"Evolution, Molecular",Gorilla <Western Gorilla>,npop,mamm,1,PROCESS_OF_NPOPprcfMAMM
C0282688,C0032636,PROCESS_OF,"Evolution, Molecular",Pongidae,npop,mamm,1,PROCESS_OF_NPOPprcfMAMM
C0282688,C0033147,PROCESS_OF,"Evolution, Molecular",Primates,npop,mamm,1,PROCESS_OF_NPOPprcfMAMM
