cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018346,C0026809,PART_OF,Guanosine Monophosphate,Mus,nnon,mamm,1,PART_OF_NNONprtfMAMM
C0033755,C0007450,PART_OF,Proviruses,Felis catus,nnon,mamm,1,PART_OF_NNONprtfMAMM
C0035736,C0007450,PART_OF,"RNA, Viral",Felis catus,nnon,mamm,4,PART_OF_NNONprtfMAMM
