cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027746,C0599779,PROCESS_OF,Nerve Degeneration,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0242606,C0162318,PROCESS_OF,Oxidative Stress,Farm Animals,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0242606,C0599779,PROCESS_OF,Oxidative Stress,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0544885,C0599779,PROCESS_OF,Nonsense mutation,Animal Model,comd,anim,1,PROCESS_OF_COMDprcfANIM
C0596402,C0599779,PROCESS_OF,cytotoxicity,Animal Model,comd,anim,2,PROCESS_OF_COMDprcfANIM
C0596402,C1547282,PROCESS_OF,cytotoxicity,Show,comd,anim,2,PROCESS_OF_COMDprcfANIM
C1512032,C0012656,PROCESS_OF,Dominant-Negative Mutation,Disease Vectors,comd,anim,1,PROCESS_OF_COMDprcfANIM
C1517332,C0012656,PROCESS_OF,Fusion Protein Expression,Disease Vectors,comd,anim,6,PROCESS_OF_COMDprcfANIM
C1705285,C2936506,PROCESS_OF,Mutation Abnormality,Livestock,comd,anim,1,PROCESS_OF_COMDprcfANIM
