cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042776,C0039005,NEG_INTERACTS_WITH,Virus,Family suidae,virs,mamm,2,NEG_INTERACTS_WITH_VIRSnitawMAMM
C3698360,C0015859,NEG_INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Ferrets,virs,mamm,1,NEG_INTERACTS_WITH_VIRSnitawMAMM
C3698360,C0018557,NEG_INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Hamsters,virs,mamm,1,NEG_INTERACTS_WITH_VIRSnitawMAMM
C3698360,C0026809,NEG_INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Mus,virs,mamm,1,NEG_INTERACTS_WITH_VIRSnitawMAMM
