cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004425,C0013336,CAUSES,Reticuloendotheliosis virus,Dwarfism,virs,cgab,1,CAUSES_VIRScausCGAB
C0035366,C0559483,CAUSES,Retroviridae,Pentalogy of Cantrell,virs,cgab,1,CAUSES_VIRScausCGAB
C0042776,C0013336,CAUSES,Virus,Dwarfism,virs,cgab,1,CAUSES_VIRScausCGAB
C0205725,C0000768,CAUSES,Human Herpesvirus 5 species,Congenital Abnormality,virs,cgab,1,CAUSES_VIRScausCGAB
C0206545,C0027341,CAUSES,Human respiratory syncytial virus,Nail-Patella Syndrome,virs,cgab,1,CAUSES_VIRScausCGAB
C0318793,C0025958,CAUSES,Zika Virus,Microcephaly,virs,cgab,1,CAUSES_VIRScausCGAB
C0318793,C0028326,CAUSES,Zika Virus,Noonan Syndrome,virs,cgab,1,CAUSES_VIRScausCGAB
C1057135,C0013336,CAUSES,Polerovirus,Dwarfism,virs,cgab,1,CAUSES_VIRScausCGAB
C2986384,C0000768,CAUSES,Enveloped Virus,Congenital Abnormality,virs,cgab,1,CAUSES_VIRScausCGAB
