cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0637815,C0162574,NEG_INHIBITS,eckol,"Glycation End Products, Advanced",orch,bacs,1,NEG_INHIBITS_ORCHninhbBACS
C2604695,C0162772,NEG_INHIBITS,quercetin 7-rhamnoside,Reactive Oxygen Species,orch,bacs,1,NEG_INHIBITS_ORCHninhbBACS
