cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003342,C0003320,CONVERTS_TO,"Antigens, Viral",Antigens,imft,bacs,2,CONVERTS_TO_IMFTcvttBACS
C0042210,C1764827,CONVERTS_TO,Vaccines,Isolate - microorganism,imft,bacs,2,CONVERTS_TO_IMFTcvttBACS
C1515333,C0032136,CONVERTS_TO,tetanus toxoid helper peptide,Plasmids,imft,bacs,2,CONVERTS_TO_IMFTcvttBACS
