cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014609,C0152445,PART_OF,Epithelium,Hydrops of gallbladder,tisu,dsyn,1,PART_OF_TISUprtfDSYN
C0040300,C0019621,PART_OF,Body tissue,"Histiocytosis, Langerhans-Cell",tisu,dsyn,1,PART_OF_TISUprtfDSYN
C0040300,C0269102,PART_OF,Body tissue,Endometrioma,tisu,dsyn,1,PART_OF_TISUprtfDSYN
C0440744,C0019621,PART_OF,Human tissue,"Histiocytosis, Langerhans-Cell",tisu,dsyn,1,PART_OF_TISUprtfDSYN
