cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042776,C1516908,PROCESS_OF,Virus,Epidemiologists,virs,bmod,1,PROCESS_OF_VIRSprcfBMOD
C0318855,C1510818,PROCESS_OF,Porcine epidemic diarrhea virus,Advanced Practice Nurse,virs,bmod,1,PROCESS_OF_VIRSprcfBMOD
