cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018670,C0003261,LOCATION_OF,Head,Antibody Formation,blor,celf,1,LOCATION_OF_BLORlocfCELF
C0023759,C0003261,LOCATION_OF,Lip structure,Antibody Formation,blor,celf,1,LOCATION_OF_BLORlocfCELF
C0230171,C1515979,LOCATION_OF,Flank (surface region),Anchorage-Independent Growth,blor,celf,1,LOCATION_OF_BLORlocfCELF
