cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010813,C1550101,PRODUCES,Cytokinesis,Supernatant,celf,bdsu,1,PRODUCES_CELFprodBDSU
C1159342,C1550101,PRODUCES,Secretory Pathway,Supernatant,celf,bdsu,1,PRODUCES_CELFprodBDSU
