cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005861,C1706746,USES,Northern Blotting,Agarose Gel,mbrt,resd,1,USES_MBRTusesRESD
C0599161,C1706746,USES,Reverse Transcriptase Polymerase Chain Reaction,Agarose Gel,mbrt,resd,4,USES_MBRTusesRESD
C0599748,C2347727,USES,Tandem Mass Spectrometry,Quadrupole,mbrt,resd,2,USES_MBRTusesRESD
C0814042,C0887889,USES,transgenic technology,Bacterial Artificial Chromosomes,mbrt,resd,1,USES_MBRTusesRESD
C1113686,C0026339,USES,directed evolution,Biological Models,mbrt,resd,1,USES_MBRTusesRESD
