cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006629,C0016228,PART_OF,Cadaver,Fleas,anst,euka,1,PART_OF_ANSTprtfEUKA
C0006933,C1017315,PART_OF,Capsid,Helice,anst,euka,5,PART_OF_ANSTprtfEUKA
C0444584,C0003903,PART_OF,Whole body,Arthropods,anst,euka,1,PART_OF_ANSTprtfEUKA
C0444584,C0026584,PART_OF,Whole body,Culicidae,anst,euka,4,PART_OF_ANSTprtfEUKA
C0444584,C0323351,PART_OF,Whole body,Apis mellifera,anst,euka,1,PART_OF_ANSTprtfEUKA
C0444584,C0600240,PART_OF,Whole body,Whiteflies,anst,euka,1,PART_OF_ANSTprtfEUKA
C0444584,C0998367,PART_OF,Whole body,Pyroglyphidae,anst,euka,1,PART_OF_ANSTprtfEUKA
C0700276,C0012578,PART_OF,Anatomic structures,Diptera,anst,euka,2,PART_OF_ANSTprtfEUKA
