cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006159,C1633987,PROCESS_OF,Breeding,Flock,orgf,grup,8,PROCESS_OF_ORGFprcfGRUP
C0011065,C1633987,PROCESS_OF,Cessation of life,Flock,orgf,grup,2,PROCESS_OF_ORGFprcfGRUP
C0026649,C1633987,PROCESS_OF,Movement,Flock,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0301872,C1633987,PROCESS_OF,Immune response,Flock,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C1516559,C1633987,PROCESS_OF,Circulatory Process,Flock,orgf,grup,2,PROCESS_OF_ORGFprcfGRUP
