cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0344191,C0003070,PROCESS_OF,Cerebellar decompression injury,"Animals, Wild",inpo,anim,1,PROCESS_OF_INPOprcfANIM
C1096176,C0683949,PROCESS_OF,mitochondrial toxicity,animal study,inpo,anim,1,PROCESS_OF_INPOprcfANIM
