cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008838,C1764827,COMPARED_WITH,Cisplatin,Isolate - microorganism,inch,bacs,1,COMPARED_WITH_INCHcpwtBACS
C0038720,C0060656,COMPARED_WITH,"Sulfates, Inorganic",formononetin,inch,bacs,1,COMPARED_WITH_INCHcpwtBACS
C0043047,C0012854,COMPARED_WITH,Water,DNA,inch,bacs,1,COMPARED_WITH_INCHcpwtBACS
C0051522,C0056912,COMPARED_WITH,aluminum sulfate,cytidylyl-3'-5'-guanosine,inch,bacs,1,COMPARED_WITH_INCHcpwtBACS
C0063146,C0030958,COMPARED_WITH,Hydroxyl Radical,Peptidoglycan,inch,bacs,1,COMPARED_WITH_INCHcpwtBACS
C3536923,C0037125,COMPARED_WITH,Silver Compounds,Silver,inch,bacs,1,COMPARED_WITH_INCHcpwtBACS
