cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010813,C3887537,NEG_AFFECTS,Cytokinesis,Partner,celf,humn,1,NEG_AFFECTS_CELFnafctHUMN
C1516375,C0021270,NEG_AFFECTS,Cellular Tropism,Infant,celf,humn,1,NEG_AFFECTS_CELFnafctHUMN
