cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1514152,C0120285,LOCATION_OF,Plasmid Cloning Vector,Green Fluorescent Proteins,nnon,aapp,1,LOCATION_OF_NNONlocfAAPP
