cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005456,C0162326,COEXISTS_WITH,Binding Sites,DNA Sequence,rcpt,nusq,2,COEXISTS_WITH_RCPTcxwtNUSQ
C0005456,C1883644,COEXISTS_WITH,Binding Sites,5' Region,rcpt,nusq,1,COEXISTS_WITH_RCPTcxwtNUSQ
