cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008377,C0024432,NEG_AFFECTS,Cholesterol,macrophage,bacs,cell,1,NEG_AFFECTS_BACSnafctCELL
C0028128,C0024432,NEG_AFFECTS,Nitric Oxide,macrophage,bacs,cell,1,NEG_AFFECTS_BACSnafctCELL
C0040549,C0022686,NEG_AFFECTS,Toxin,Killer Cells,bacs,cell,1,NEG_AFFECTS_BACSnafctCELL
C1099354,C0014597,NEG_AFFECTS,"RNA, Small Interfering",Epithelial Cells,bacs,cell,1,NEG_AFFECTS_BACSnafctCELL
C1506352,C0227525,NEG_AFFECTS,silvestrol,Hepatocyte,bacs,cell,1,NEG_AFFECTS_BACSnafctCELL
