cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007587,C1720776,NEG_AFFECTS,Cell Death,"Kindling, Neurologic",celf,patf,1,NEG_AFFECTS_CELFnafctPATF
C1155074,C1527304,NEG_AFFECTS,mast cell activation,Allergic Reaction,celf,patf,1,NEG_AFFECTS_CELFnafctPATF
