cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038410,C0001675,ISA,Streptococcus pneumoniae,Adult,bact,humn,1,ISA_BACTisaHUMN
C0038410,C0086418,ISA,Streptococcus pneumoniae,Homo sapiens,bact,humn,1,ISA_BACTisaHUMN
