cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036974,C0009462,AFFECTS,Shock,Community,patf,geoa,1,AFFECTS_PATFafctGEOA
C0162633,C0009462,AFFECTS,Viral Shedding,Community,patf,geoa,1,AFFECTS_PATFafctGEOA
C0333355,C0009462,AFFECTS,Inflammatory disease of mucous membrane,Community,patf,geoa,2,AFFECTS_PATFafctGEOA
C3714514,C0009462,AFFECTS,Infection,Community,patf,geoa,2,AFFECTS_PATFafctGEOA
