cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079686,C0376525,AFFECTS,Leucine Zippers,Dimerization,moft,npop,1,AFFECTS_MOFTafctNPOP
C1257756,C1563773,AFFECTS,RNA Degradation,Virus Viability,moft,npop,1,AFFECTS_MOFTafctNPOP
C1328949,C0005495,AFFECTS,RNA replication,Origin of Life,moft,npop,1,AFFECTS_MOFTafctNPOP
