cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006875,C0015745,ISA,Cannibalism,Feeding behaviors,socb,inbe,1,ISA_SOCBisaINBE
C0562558,C0036864,ISA,Promiscuous behavior,Sex Behavior,socb,inbe,1,ISA_SOCBisaINBE
