cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023175,C1539227,INTERACTS_WITH,Lead,DCP2 gene,elii,gngm,1,INTERACTS_WITH_ELIIitawGNGM
C0567415,C1334043,INTERACTS_WITH,Atom (substance),Homologous Gene,elii,gngm,1,INTERACTS_WITH_ELIIitawGNGM
C0596235,C1419778,INTERACTS_WITH,Calcium ion,RYR1 gene,elii,gngm,1,INTERACTS_WITH_ELIIitawGNGM
C0596235,C1823405,INTERACTS_WITH,Calcium ion,ORAI1 gene,elii,gngm,1,INTERACTS_WITH_ELIIitawGNGM
C2346661,C1419264,INTERACTS_WITH,Pb2+,IPO8 gene,elii,gngm,1,INTERACTS_WITH_ELIIitawGNGM
C2346661,C1421894,INTERACTS_WITH,Pb2+,ANP32A gene,elii,gngm,1,INTERACTS_WITH_ELIIitawGNGM
