cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0043454,C0050078,STIMULATES,Zearalenone,8-oxo-7-hydrodeoxyguanosine,hops,nnon,1,STIMULATES_HOPSstimNNON
C0057445,C0050078,STIMULATES,deoxynivalenol,8-oxo-7-hydrodeoxyguanosine,hops,nnon,1,STIMULATES_HOPSstimNNON
