cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0949920,C0996857,PROCESS_OF,Norovirus,Ulex,virs,plnt,1,PROCESS_OF_VIRSprcfPLNT
C1319861,C0331055,PROCESS_OF,Human parainfluenza viruses,Sambucus,virs,plnt,1,PROCESS_OF_VIRSprcfPLNT
