cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017376,C0205558,CAUSES,"Genes, Viral",False Negative,gngm,lbtr,1,CAUSES_GNGMcausLBTR
C1332838,C3463810,CAUSES,Candidate Disease Gene,Proteomic Profile,gngm,lbtr,1,CAUSES_GNGMcausLBTR
C1417592,C0205557,CAUSES,NAGA gene,False Positive,gngm,lbtr,1,CAUSES_GNGMcausLBTR
C1517495,C0205558,CAUSES,Gene Feature,False Negative,gngm,lbtr,1,CAUSES_GNGMcausLBTR
