cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032099,C1537068,AFFECTS,"Plants, Edible",Virus Internalization,food,orga,1,AFFECTS_FOODafctORGA
C0359583,C1537068,AFFECTS,enrich,Virus Internalization,food,orga,1,AFFECTS_FOODafctORGA
C2947019,C0020969,AFFECTS,Pivot,"Immunity, Innate",food,orga,1,AFFECTS_FOODafctORGA
C2947019,C1537068,AFFECTS,Pivot,Virus Internalization,food,orga,1,AFFECTS_FOODafctORGA
