cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C2717802,C0009462,PART_OF,Viral Structures,Community,anst,geoa,2,PART_OF_ANSTprtfGEOA
C2717803,C0009462,PART_OF,Bacterial Structures,Community,anst,geoa,9,PART_OF_ANSTprtfGEOA
