cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011581,C0005595,PROCESS_OF,Depressive disorder,Aves,mobd,bird,1,PROCESS_OF_MOBDprcfBIRD
C0011581,C0006345,PROCESS_OF,Depressive disorder,Melopsittacus,mobd,bird,2,PROCESS_OF_MOBDprcfBIRD
C0011581,C0008051,PROCESS_OF,Depressive disorder,Chickens,mobd,bird,2,PROCESS_OF_MOBDprcfBIRD
C0038441,C0032850,PROCESS_OF,"Stress Disorders, Traumatic","Fowls, Domestic",mobd,bird,1,PROCESS_OF_MOBDprcfBIRD
C0233794,C1260943,PROCESS_OF,Memory impairment,Anas platyrhynchos,mobd,bird,1,PROCESS_OF_MOBDprcfBIRD
C0236865,C0005595,PROCESS_OF,Relational problem NOS,Aves,mobd,bird,1,PROCESS_OF_MOBDprcfBIRD
C0242510,C0032850,PROCESS_OF,Drug usage,"Fowls, Domestic",mobd,bird,1,PROCESS_OF_MOBDprcfBIRD
C0588006,C0008051,PROCESS_OF,Mild depression,Chickens,mobd,bird,3,PROCESS_OF_MOBDprcfBIRD
C0588008,C0005595,PROCESS_OF,Severe depression,Aves,mobd,bird,1,PROCESS_OF_MOBDprcfBIRD
