cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0151636,C0599895,NEG_AFFECTS,Premature ventricular contractions,protein transport,patf,celf,1,NEG_AFFECTS_PATFnafctCELF
C3714514,C0004391,NEG_AFFECTS,Infection,Autophagy,patf,celf,1,NEG_AFFECTS_PATFnafctCELF
C3714514,C1160693,NEG_AFFECTS,Infection,viral release from host cell,patf,celf,1,NEG_AFFECTS_PATFnafctCELF
