cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040669,C0376638,USES,Transfection,Biolistics,genf,mbrt,5,USES_GENFusesMBRT
C0040669,C1514628,USES,Transfection,Quantitative Reverse Transcriptase PCR,genf,mbrt,1,USES_GENFusesMBRT
C0040669,C1709846,USES,Transfection,Real-Time Polymerase Chain Reaction,genf,mbrt,1,USES_GENFusesMBRT
