cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008141,C0007623,NEG_PART_OF,Chitin,Cell Wall,bacs,celc,1,NEG_PART_OF_BACSnprtfCELC
C0012929,C0026237,NEG_PART_OF,"DNA, Mitochondrial",Mitochondria,bacs,celc,1,NEG_PART_OF_BACSnprtfCELC
C0035693,C1167530,NEG_PART_OF,"RNA, Double-Stranded",ssRNA viral genome,bacs,celc,1,NEG_PART_OF_BACSnprtfCELC
C0035711,C0029219,NEG_PART_OF,Transfer RNA,Organelles,bacs,celc,1,NEG_PART_OF_BACSnprtfCELC
C0067762,C1819995,NEG_PART_OF,N-Acetylneuraminic Acid,Host Cell,bacs,celc,1,NEG_PART_OF_BACSnprtfCELC
C0242611,C0035553,NEG_PART_OF,"Codon, Terminator",Ribosomes,bacs,celc,1,NEG_PART_OF_BACSnprtfCELC
C0242611,C2350332,NEG_PART_OF,"Codon, Terminator",Exosomes,bacs,celc,1,NEG_PART_OF_BACSnprtfCELC
