cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042720,C1179186,AFFECTS,Viral Genome,Serous cell,gngm,cell,1,AFFECTS_GNGMafctCELL
C0812237,C0029974,AFFECTS,AXL gene,Ovum,gngm,cell,1,AFFECTS_GNGMafctCELL
C1421504,C3273371,AFFECTS,FOXN1 gene,CD4 Positive Memory T-Lymphocyte,gngm,cell,1,AFFECTS_GNGMafctCELL
C1449886,C0024432,AFFECTS,"Adaptor Proteins, Signal Transducing",macrophage,gngm,cell,1,AFFECTS_GNGMafctCELL
C1449886,C0206116,AFFECTS,"Adaptor Proteins, Signal Transducing",Microglia,gngm,cell,1,AFFECTS_GNGMafctCELL
