cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015395,C3843290,LOCATION_OF,Eye Burns,Grittiness,inpo,fndg,1,LOCATION_OF_INPOlocfFNDG
C0270611,C4055506,LOCATION_OF,Brain Injuries,Accumulation,inpo,fndg,1,LOCATION_OF_INPOlocfFNDG
