cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0520990,C0020969,AFFECTS,Host defense,"Immunity, Innate",clna,orga,1,AFFECTS_CLNAafctORGA
C0520990,C1136169,AFFECTS,Host defense,Pathogenicity,clna,orga,2,AFFECTS_CLNAafctORGA
