cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C0017429,COMPARED_WITH,Epitopes,"Genome, Human",imft,gngm,1,COMPARED_WITH_IMFTcpwtGNGM
C0021403,C0440471,COMPARED_WITH,Influenza virus vaccine,Genetic Materials,imft,gngm,1,COMPARED_WITH_IMFTcpwtGNGM
C0042210,C1412324,COMPARED_WITH,Vaccines,AKR1C1 gene,imft,gngm,1,COMPARED_WITH_IMFTcpwtGNGM
