cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032521,C0008141,COMPARED_WITH,Polymers,Chitin,chvs,bacs,1,COMPARED_WITH_CHVScpwtBACS
C0597177,C0012854,COMPARED_WITH,Particle,DNA,chvs,bacs,1,COMPARED_WITH_CHVScpwtBACS
C1704241,C0032136,COMPARED_WITH,complex (molecular entity),Plasmids,chvs,bacs,1,COMPARED_WITH_CHVScpwtBACS
C1704241,C1099354,COMPARED_WITH,complex (molecular entity),"RNA, Small Interfering",chvs,bacs,1,COMPARED_WITH_CHVScpwtBACS
