cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027627,C0020969,AFFECTS,Neoplasm Metastasis,"Immunity, Innate",neop,orga,1,AFFECTS_NEOPafctORGA
C0206695,C1537068,AFFECTS,"Carcinoma, Neuroendocrine",Virus Internalization,neop,orga,1,AFFECTS_NEOPafctORGA
