cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026926,C0028158,PRODUCES,Mycobacterium tuberculosis,Nitrogen,bact,elii,1,PRODUCES_BACTprodELII
C0026926,C0030054,PRODUCES,Mycobacterium tuberculosis,Oxygen,bact,elii,1,PRODUCES_BACTprodELII
