cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028630,C0376525,AUGMENTS,Nucleotides,Dimerization,nnon,npop,1,AUGMENTS_NNONaugmNPOP
C0028630,C0599882,AUGMENTS,Nucleotides,Melting,nnon,npop,1,AUGMENTS_NNONaugmNPOP
C0028630,C0678591,AUGMENTS,Nucleotides,free energy,nnon,npop,1,AUGMENTS_NNONaugmNPOP
C0045143,C0376525,AUGMENTS,"2',5'-oligoadenylate",Dimerization,nnon,npop,1,AUGMENTS_NNONaugmNPOP
C0086022,C0301630,AUGMENTS,Cloning Vectors,Reduction (chemical),nnon,npop,1,AUGMENTS_NNONaugmNPOP
