cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0596286,COEXISTS_WITH,Visual Accommodation,Cell Growth Regulation,clna,celf,1,COEXISTS_WITH_CLNAcxwtCELF
C0520990,C1621774,COEXISTS_WITH,Host defense,response to dsRNA,clna,celf,1,COEXISTS_WITH_CLNAcxwtCELF
