cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035204,C1511501,NEG_AFFECTS,Respiration Disorders,Control Animal,dsyn,anim,1,NEG_AFFECTS_DSYNnafctANIM
C0042769,C2936506,NEG_AFFECTS,Virus Diseases,Livestock,dsyn,anim,2,NEG_AFFECTS_DSYNnafctANIM
