cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0887909,C1535926,AFFECTS,"RNA, Untranslated",Neurodevelopmental Disorders,nnon,mobd,1,AFFECTS_NNONafctMOBD
C1519595,C0858952,AFFECTS,Transcript,silence,nnon,mobd,2,AFFECTS_NNONafctMOBD
C2930586,C0858952,AFFECTS,Short Hairpin RNA,silence,nnon,mobd,3,AFFECTS_NNONafctMOBD
C2982391,C0026552,AFFECTS,Long Intergenic Non-Protein Coding RNA,Morphine Dependence,nnon,mobd,1,AFFECTS_NNONafctMOBD
C2982391,C1510472,AFFECTS,Long Intergenic Non-Protein Coding RNA,Drug Dependence,nnon,mobd,1,AFFECTS_NNONafctMOBD
C3272453,C0008073,AFFECTS,Genomic DNA,Developmental Disabilities,nnon,mobd,1,AFFECTS_NNONafctMOBD
