cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0220825,C0021403,USES,Evaluation,Influenza virus vaccine,ftcn,imft,1,USES_FTCNusesIMFT
C0220825,C0042210,USES,Evaluation,Vaccines,ftcn,imft,2,USES_FTCNusesIMFT
C0220825,C0376613,USES,Evaluation,"Vaccines, DNA",ftcn,imft,1,USES_FTCNusesIMFT
C0220825,C3273243,USES,Evaluation,Polysaccharide Vaccine,ftcn,imft,1,USES_FTCNusesIMFT
