cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042736,C0014372,PART_OF,Viral Proteins,Enterotoxins,aapp,hops,1,PART_OF_AAPPprtfHOPS
C0162768,C0014372,PART_OF,Fusion protein,Enterotoxins,aapp,hops,1,PART_OF_AAPPprtfHOPS
