cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016072,C0220806,INTERACTS_WITH,Ficusin,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0018909,C0023688,INTERACTS_WITH,Hemagglutinin,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0036447,C0220806,INTERACTS_WITH,Scopoletin,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0040549,C0220806,INTERACTS_WITH,Toxin,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0763617,C0023688,INTERACTS_WITH,"RNA, U3 small nucleolar",Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C1099354,C0023688,INTERACTS_WITH,"RNA, Small Interfering",Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C1519315,C0023688,INTERACTS_WITH,Signaling Molecule,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C2936590,C0023688,INTERACTS_WITH,Riboswitch,Ligands,bacs,chem,2,INTERACTS_WITH_BACSitawCHEM
